tu	pass	project	env	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
2740	2	eigen	linuxbrew	3957512	14540285548	2373400	6230001	546757424	2034212242	NA	0
2741	2	eigen	linuxbrew	3957522	14544243070	2373453	6230001	546906501	2034768254	NA	0
2742	2	eigen	linuxbrew	3957501	14548200571	2373506	6230001	547055579	2035324261	NA	0
2743	2	eigen	linuxbrew	3957527	14552158098	2373559	6230001	547204654	2035880348	NA	0
2744	2	eigen	linuxbrew	3957517	14556115615	2373612	6230001	547353729	2036436430	NA	0
2745	2	eigen	linuxbrew	3957540	14560073155	2373665	6230001	547502804	2036992519	NA	0
2746	2	eigen	linuxbrew	3957520	14564030675	2373718	6230001	547651879	2037548602	NA	0
2747	2	eigen	linuxbrew	5808343	14569839018	2373771	6230001	547876161	2038388742	NA	0
2748	2	eigen	linuxbrew	5808336	14575647354	2373824	6230001	548100443	2039228881	NA	0
2749	2	eigen	linuxbrew	5808304	14581455658	2373877	6230001	548324723	2040069012	NA	0
2750	2	eigen	linuxbrew	5808304	14587263962	2373930	6230001	548549004	2040909144	NA	0
2751	2	eigen	linuxbrew	5808314	14593072276	2373983	6230001	548773284	2041749275	NA	0
2752	2	eigen	linuxbrew	5808301	14598880577	2374036	6230001	548997564	2042589402	NA	0
2753	2	eigen	linuxbrew	5808297	14604688874	2374089	6230001	549221844	2043429529	NA	0
2754	2	eigen	linuxbrew	5808309	14610497183	2374142	6230001	549446125	2044269663	NA	0
2755	2	eigen	linuxbrew	5808357	14616305540	2374195	6230001	549670408	2045109807	NA	0
2756	2	eigen	linuxbrew	5808347	14622113887	2374248	6230001	549894691	2045949950	NA	0
2757	2	eigen	linuxbrew	5808371	14627922258	2374301	6230001	550118977	2046790122	NA	0
2758	2	eigen	linuxbrew	5808371	14633730629	2374354	6230001	550343262	2047630298	NA	0
2759	2	eigen	linuxbrew	4032819	14637763448	2374407	6230001	550494893	2048198212	NA	0
2760	2	eigen	linuxbrew	4032815	14641796263	2374460	6230001	550646524	2048766129	NA	0
2761	2	eigen	linuxbrew	4032807	14645829070	2374513	6230001	550798155	2049334030	NA	0
2762	2	eigen	linuxbrew	4032803	14649861873	2374566	6230001	550949786	2049901934	NA	0
2763	2	eigen	linuxbrew	4029068	14653890941	2374619	6230001	551101960	2050470645	NA	0
2764	2	eigen	linuxbrew	4029064	14657920005	2374672	6230001	551254134	2051039357	NA	0
2765	2	eigen	linuxbrew	4029073	14661949078	2374725	6230001	551406308	2051608082	NA	0
2766	2	eigen	linuxbrew	4029069	14665978147	2374778	6230001	551558482	2052176808	NA	0
2767	2	eigen	linuxbrew	4444163	14670422310	2374831	6230001	551729159	2052799307	NA	0
2768	2	eigen	linuxbrew	4444159	14674866469	2374884	6230001	551899836	2053421807	NA	0
2769	2	eigen	linuxbrew	4444189	14679310658	2374937	6230001	552070517	2054044367	NA	0
2770	2	eigen	linuxbrew	4444185	14683754843	2374990	6230001	552241198	2054666931	NA	0
2771	2	eigen	linuxbrew	4444193	14688199036	2375043	6230001	552411879	2055289499	NA	0
2772	2	eigen	linuxbrew	4444189	14692643225	2375096	6230001	552582560	2055912068	NA	0
2773	2	eigen	linuxbrew	4553119	14697196344	2375149	6230001	552757518	2056553271	NA	0
2774	2	eigen	linuxbrew	4553115	14701749459	2375202	6230001	552932476	2057194474	NA	0
2775	2	eigen	linuxbrew	4553107	14706302566	2375255	6230001	553107434	2057835617	NA	0
2776	2	eigen	linuxbrew	4553103	14710855669	2375308	6230001	553282392	2058476760	NA	0
2777	2	eigen	linuxbrew	5567665	14716423334	2375361	6230001	553495160	2059278749	NA	0
2778	2	eigen	linuxbrew	5567661	14721990995	2375414	6230001	553707928	2060080735	NA	0
2779	2	eigen	linuxbrew	5567668	14727558663	2375467	6230001	553920696	2060882712	NA	0
2780	2	eigen	linuxbrew	5567698	14733126361	2375520	6230001	554133464	2061684692	NA	0
2781	2	eigen	linuxbrew	3957503	14737083864	2375573	6230001	554282532	2062240710	NA	0
2782	2	eigen	linuxbrew	3957509	14741041373	2375626	6230001	554431600	2062796728	NA	0
2783	2	eigen	linuxbrew	3957560	14744998933	2375679	6230001	554580667	2063352753	NA	0
2784	2	eigen	linuxbrew	3957572	14748956505	2375732	6230001	554729734	2063908778	NA	0
2785	2	eigen	linuxbrew	4239024	14753195529	2375785	6230001	554894384	2064504687	NA	0
2786	2	eigen	linuxbrew	4239050	14757434579	2375838	6230001	555059034	2065100600	NA	0
2787	2	eigen	linuxbrew	4239019	14761673598	2375891	6230001	555223684	2065696443	NA	0
2788	2	eigen	linuxbrew	4239045	14765912643	2375944	6230001	555388334	2066292289	NA	0
2789	2	eigen	linuxbrew	4239034	14770151677	2375997	6230001	555552988	2066888253	NA	0
2790	2	eigen	linuxbrew	4239034	14774390711	2376050	6230001	555717642	2067484216	NA	0
2791	2	eigen	linuxbrew	5139499	14779530210	2376103	6230001	555909083	2068198931	NA	0
2792	2	eigen	linuxbrew	4971729	14784501939	2376156	6230001	556096053	2068891031	NA	0
2793	2	eigen	linuxbrew	5004397	14789506336	2376209	6230001	556284374	2069588154	NA	0
2794	2	eigen	linuxbrew	5004398	14794510734	2376262	6230001	556472697	2070285275	NA	0
2795	2	eigen	linuxbrew	5004412	14799515146	2376315	6230001	556661020	2070982396	NA	0
2796	2	eigen	linuxbrew	5004413	14804519559	2376368	6230001	556849342	2071679518	NA	0
2797	2	eigen	linuxbrew	5004414	14809523973	2376421	6230001	557037663	2072376641	NA	0
2798	2	eigen	linuxbrew	5004412	14814528385	2376474	6230001	557225986	2073073765	NA	0
2799	2	eigen	linuxbrew	5004413	14819532798	2376527	6230001	557414308	2073770884	NA	0
2800	2	eigen	linuxbrew	5010019	14824542817	2376580	6230001	557602994	2074469374	NA	0
2801	2	eigen	linuxbrew	5010019	14829552836	2376633	6230001	557791680	2075167872	NA	0
2802	2	eigen	linuxbrew	5010021	14834562857	2376686	6230001	557980366	2075866373	NA	0
2803	2	eigen	linuxbrew	5010020	14839572877	2376739	6230001	558169052	2076564867	NA	0
2804	2	eigen	linuxbrew	5010264	14844583141	2376792	6230001	558357745	2077263376	NA	0
2805	2	eigen	linuxbrew	5307561	14849890702	2376845	6230001	558556210	2078007100	NA	0
2806	2	eigen	linuxbrew	5307618	14855198320	2376898	6230001	558754677	2078750828	NA	0
2807	2	eigen	linuxbrew	5307561	14860505881	2376951	6230001	558953142	2079494550	NA	0
2808	2	eigen	linuxbrew	6343087	14866848968	2377004	6230001	559187960	2080391880	NA	0
2809	2	eigen	linuxbrew	6343194	14873192162	2377057	6230001	559422778	2081289214	NA	0
2810	2	eigen	linuxbrew	6343018	14879535180	2377110	6230001	559657593	2082186546	NA	0
2811	2	eigen	linuxbrew	6342960	14885878140	2377163	6675164	559892408	2083083880	NA	1
2812	2	eigen	linuxbrew	6342973	14892221113	2377216	6675164	560127223	2083981213	NA	0
2813	2	eigen	linuxbrew	6342874	14898563987	2377269	6675164	560362038	2084878528	NA	0
2814	2	eigen	linuxbrew	6343134	14904907121	2377322	6675164	560596852	2085775874	NA	0
2815	2	eigen	linuxbrew	6342856	14911249977	2377375	6675164	560831667	2086673183	NA	0
2816	2	eigen	linuxbrew	6342890	14917592867	2377428	6675164	561066482	2087570496	NA	0
2817	2	eigen	linuxbrew	6336534	14923929401	2377481	6675164	561300927	2088466510	NA	0
2818	2	eigen	linuxbrew	6336514	14930265915	2377534	6675164	561535373	2089362525	NA	0
2819	2	eigen	linuxbrew	6336614	14936602529	2377587	6675164	561769818	2090258556	NA	0
2820	2	eigen	linuxbrew	6336435	14942938964	2377640	6675164	562004263	2091154557	NA	0
2821	2	eigen	linuxbrew	6336457	14949275421	2377693	6675164	562238707	2092050569	NA	0
2822	2	eigen	linuxbrew	6336436	14955611857	2377746	6675164	562473152	2092946575	NA	0
2823	2	eigen	linuxbrew	6336618	14961948475	2377799	6675164	562707580	2093842602	NA	0
2824	2	eigen	linuxbrew	6341471	14968289946	2377852	6675164	562942263	2094739096	NA	0
2825	2	eigen	linuxbrew	6341463	14974631409	2377905	6675164	563176949	2095635588	NA	0
2826	2	eigen	linuxbrew	6341520	14980972929	2377958	6675164	563411642	2096532090	NA	0
2827	2	eigen	linuxbrew	6341349	14987314278	2378011	6675164	563646328	2097428573	NA	0
2828	2	eigen	linuxbrew	6341344	14993655622	2378064	6675164	563881017	2098325057	NA	0
2829	2	eigen	linuxbrew	6341373	14999996995	2378117	6675164	564115703	2099221546	NA	0
2830	2	eigen	linuxbrew	6341262	15006338257	2378170	6675164	564350396	2100118017	NA	0
2831	2	eigen	linuxbrew	6341279	15012679536	2378223	6675164	564585082	2101014485	NA	0
2832	2	eigen	linuxbrew	6341250	15019020786	2378276	6675164	564819770	2101910956	NA	0
2833	2	eigen	linuxbrew	6341276	15025362062	2378329	6675164	565054455	2102807426	NA	0
2834	2	eigen	linuxbrew	6341235	15031703297	2378382	6675164	565289142	2103703896	NA	0
2835	2	eigen	linuxbrew	6341244	15038044541	2378435	6675164	565523826	2104600374	NA	0
2836	2	eigen	linuxbrew	6332199	15044376740	2378488	6675164	565758235	2105495671	NA	0
2837	2	eigen	linuxbrew	6332205	15050708945	2378541	6675164	565992644	2106390974	NA	0
2838	2	eigen	linuxbrew	6332198	15057041143	2378594	6675164	566227045	2107286271	NA	0
2839	2	eigen	linuxbrew	6332236	15063373379	2378647	6675164	566461454	2108181583	NA	0
2840	2	eigen	linuxbrew	6332315	15069705694	2378700	6675164	566695857	2109076893	NA	0
2841	2	eigen	linuxbrew	5253710	15074959404	2378753	6675164	566893558	2109812760	NA	0
2842	2	eigen	linuxbrew	5106354	15080065758	2378806	6675164	567086809	2110525974	NA	0
2843	2	eigen	linuxbrew	5305645	15085371403	2378859	6675164	567285139	2111269145	NA	0
2844	2	eigen	linuxbrew	5305646	15090677049	2378912	6675164	567483470	2112012318	NA	0
2845	2	eigen	linuxbrew	5305643	15095982692	2378965	6675164	567681800	2112755492	NA	0
2846	2	eigen	linuxbrew	5305644	15101288336	2379018	6675164	567880131	2113498670	NA	0
2847	2	eigen	linuxbrew	5305851	15106594187	2379071	6675164	568078457	2114241861	NA	0
2848	2	eigen	linuxbrew	4993152	15111587339	2379124	6675164	568266546	2114937474	NA	0
2849	2	eigen	linuxbrew	4993375	15116580714	2379177	6675164	568454629	2115633118	NA	0
2850	2	eigen	linuxbrew	4992897	15121573611	2379230	6675164	568642719	2116328714	NA	0
2851	2	eigen	linuxbrew	4992897	15126566508	2379283	6675164	568830809	2117024311	NA	0
2852	2	eigen	linuxbrew	4992910	15131559418	2379336	6675164	569018896	2117719913	NA	0
2853	2	eigen	linuxbrew	4992892	15136552310	2379389	6675164	569206984	2118415501	NA	0
2854	2	eigen	linuxbrew	4993241	15141545551	2379442	6675164	569395071	2119111114	NA	0
2855	2	eigen	linuxbrew	4992908	15146538459	2379495	6675164	569583159	2119806705	NA	0
2856	2	eigen	linuxbrew	6551902	15153090361	2379548	6675164	569827174	2120738207	NA	0
2857	2	eigen	linuxbrew	6551822	15159642183	2379601	6675164	570071188	2121669701	NA	0
2858	2	eigen	linuxbrew	6552672	15166194855	2379654	6675164	570315202	2122601261	NA	0
2859	2	eigen	linuxbrew	6552764	15172747619	2379707	6675164	570559219	2123532832	NA	0
2860	2	eigen	linuxbrew	6552636	15179300255	2379760	6675164	570803242	2124464391	NA	0
2861	2	eigen	linuxbrew	6551799	15185852054	2379813	6675164	571047255	2125395880	NA	0
2862	2	eigen	linuxbrew	6286589	15192138643	2379866	6675164	571279591	2126280879	NA	0
2863	2	eigen	linuxbrew	6286590	15198425233	2379919	6675164	571511927	2127165883	NA	0
2864	2	eigen	linuxbrew	6286590	15204711823	2379972	6675164	571744261	2128050891	NA	0
2865	2	eigen	linuxbrew	6286589	15210998412	2380025	6675164	571976600	2128935898	NA	0
2866	2	eigen	linuxbrew	6286590	15217285002	2380078	6675164	572208937	2129820904	NA	0
2867	2	eigen	linuxbrew	6286589	15223571591	2380131	6675164	572441271	2130705911	NA	0
2868	2	eigen	linuxbrew	6286589	15229858180	2380184	6675164	572673610	2131590913	NA	0
2869	2	eigen	linuxbrew	6286590	15236144770	2380237	6675164	572905949	2132475912	NA	0
2870	2	eigen	linuxbrew	6286622	15242431392	2380290	6675164	573138284	2133360924	NA	0
2871	2	eigen	linuxbrew	6286622	15248718014	2380343	6675164	573370619	2134245938	NA	0
2872	2	eigen	linuxbrew	6286594	15255004608	2380396	6675164	573602953	2135130934	NA	0
2873	2	eigen	linuxbrew	6286636	15261291244	2380449	6675164	573835288	2136015945	NA	0
2874	2	eigen	linuxbrew	6281315	15267572559	2380502	6675164	574067444	2136899886	NA	0
2875	2	eigen	linuxbrew	6281315	15273853874	2380555	6675164	574299603	2137783842	NA	0
2876	2	eigen	linuxbrew	6281315	15280135189	2380608	6675164	574531763	2138667809	NA	0
2877	2	eigen	linuxbrew	6281315	15286416504	2380661	6675164	574763919	2139551770	NA	0
2878	2	eigen	linuxbrew	6281315	15292697819	2380714	6675164	574996075	2140435725	NA	0
2879	2	eigen	linuxbrew	6281315	15298979134	2380767	6675164	575228230	2141319672	NA	0
2880	2	eigen	linuxbrew	6281319	15305260453	2380820	6675164	575460380	2142203612	NA	0
2881	2	eigen	linuxbrew	6281383	15311541836	2380873	6675164	575692531	2143087566	NA	0
2882	2	eigen	linuxbrew	5000575	15316542411	2380926	6675164	575880989	2143786059	NA	0
2883	2	eigen	linuxbrew	5814229	15322356640	2380979	6675164	576096372	2144596146	NA	0
2884	2	eigen	linuxbrew	6569455	15328926095	2381032	6675164	576340988	2145529474	NA	0
2885	2	eigen	linuxbrew	5639784	15334565879	2381085	6675164	576548503	2146307587	NA	0
2886	2	eigen	linuxbrew	6582974	15341148853	2381138	6675164	576791715	2147237064	NA	0
2887	2	eigen	linuxbrew	6582435	15347731288	2381191	6675164	577034923	2148166521	NA	0
2888	2	eigen	linuxbrew	6581674	15354312962	2381244	6675164	577278118	2149095906	NA	0
2889	2	eigen	linuxbrew	6581850	15360894812	2381297	6675164	577521312	2150025307	NA	0
2890	2	eigen	linuxbrew	6582645	15367477457	2381350	6675164	577764519	2150954774	NA	0
2891	2	eigen	linuxbrew	6583598	15374061055	2381403	6675164	578007729	2151884334	NA	0
2892	2	eigen	linuxbrew	6584412	15380645467	2381456	6675164	578250940	2152813995	NA	0
2893	2	eigen	linuxbrew	6581637	15387227104	2381509	6675164	578494137	2153743356	NA	0
2894	2	eigen	linuxbrew	6581364	15393808468	2381562	6675164	578737329	2154672701	NA	0
2895	2	eigen	linuxbrew	6581494	15400389962	2381615	6675164	578980522	2155602064	NA	0
2896	2	eigen	linuxbrew	6581708	15406971670	2381668	6675164	579223716	2156531440	NA	0
2897	2	eigen	linuxbrew	6581378	15413553048	2381721	6675164	579466910	2157460788	NA	0
2898	2	eigen	linuxbrew	6585449	15420138497	2381774	6851191	579710129	2158390543	NA	1
2899	2	eigen	linuxbrew	6583539	15426722036	2381827	6851191	579953327	2159320119	NA	0
2900	2	eigen	linuxbrew	5117010	15431839046	2381880	6851191	580145026	2160036943	NA	0
2901	2	eigen	linuxbrew	5117010	15436956056	2381933	6851191	580336725	2160753771	NA	0
2902	2	eigen	linuxbrew	5128769	15442084825	2381986	6851191	580528867	2161472026	NA	0
2903	2	eigen	linuxbrew	5128769	15447213594	2382039	6851191	580721009	2162190281	NA	0
2904	2	eigen	linuxbrew	5128762	15452342356	2382092	6851191	580913151	2162908532	NA	0
2905	2	eigen	linuxbrew	5128680	15457471036	2382107	6851191	581105293	2163626760	NA	0
2906	2	eigen	linuxbrew	5128680	15462599716	2382122	6851191	581297435	2164344988	NA	0
2907	2	eigen	linuxbrew	5120386	15467720102	2382175	6851191	581488452	2165060311	NA	0
2908	2	eigen	linuxbrew	5120387	15472840489	2382228	6851191	581679471	2165775625	NA	0
2909	2	eigen	linuxbrew	5120392	15477960881	2382281	6851191	581870487	2166490948	NA	0
2910	2	eigen	linuxbrew	5120396	15483081277	2382334	6851191	582061507	2167206266	NA	0
2911	2	eigen	linuxbrew	6114914	15489196191	2382387	6851191	582285308	2168052161	NA	0
2912	2	eigen	linuxbrew	6130374	15495326565	2382440	6851191	582509482	2168899491	NA	0
2913	2	eigen	linuxbrew	6226592	15501553157	2382493	6851191	582738069	2169759996	NA	0
2914	2	eigen	linuxbrew	6154128	15507707285	2382546	6851191	582963000	2170610754	NA	0
2915	2	eigen	linuxbrew	6161134	15513868419	2382599	6851191	583187978	2171461844	NA	0
2916	2	eigen	linuxbrew	6166768	15520035187	2382652	6851191	583412916	2172313109	NA	0
2917	2	eigen	linuxbrew	6162238	15526197425	2382705	6851191	583637851	2173164214	NA	0
2918	2	eigen	linuxbrew	6152296	15532349721	2382758	6851191	583862794	2174014944	NA	0
2919	2	eigen	linuxbrew	6149088	15538498809	2382811	6851191	584087724	2174865557	NA	0
2920	2	eigen	linuxbrew	6157228	15544656037	2382864	6851191	584312656	2175716436	NA	0
2921	2	eigen	linuxbrew	6152278	15550808315	2382917	6851191	584537588	2176567129	NA	0
2922	2	eigen	linuxbrew	6123108	15556931423	2382970	6851191	584761644	2177414236	NA	0
2923	2	eigen	linuxbrew	6121458	15563052881	2383023	6851191	584985554	2178260644	NA	0
2924	2	eigen	linuxbrew	6113628	15569166509	2383076	6851191	585209300	2179106340	NA	0
2925	2	eigen	linuxbrew	6128330	15575294839	2383129	6851191	585433265	2179953027	NA	0
2926	2	eigen	linuxbrew	6110841	15581405680	2383182	6851191	585657003	2180798736	NA	0
2927	2	eigen	linuxbrew	6116580	15587522260	2383235	6851191	585880782	2181644829	NA	0
2928	2	eigen	linuxbrew	6103923	15593626183	2383288	6851191	586104333	2182489703	NA	0
2929	2	eigen	linuxbrew	6143193	15599769376	2383341	6851191	586328833	2183338649	NA	0
2930	2	eigen	linuxbrew	6143199	15605912575	2383394	6851191	586553332	2184187595	NA	0
2931	2	eigen	linuxbrew	6143243	15612055818	2383447	6851191	586777828	2185036541	NA	0
2932	2	eigen	linuxbrew	6143227	15618199045	2383500	6851191	587002324	2185885495	NA	0
2933	2	eigen	linuxbrew	6143227	15624342272	2383553	6851191	587226799	2186734444	NA	0
2934	2	eigen	linuxbrew	6143413	15630485685	2383606	6851191	587451298	2187583405	NA	0
2935	2	eigen	linuxbrew	6143243	15636628928	2383659	6851191	587675791	2188432351	NA	0
2936	2	eigen	linuxbrew	6143267	15642772195	2383712	6851191	587900277	2189281294	NA	0
2937	2	eigen	linuxbrew	6104040	15648876235	2383765	6851191	588123826	2190126330	NA	0
2938	2	eigen	linuxbrew	6111972	15654988207	2383818	6851191	588347558	2190972212	NA	0
2939	2	eigen	linuxbrew	7361946	15662350153	2383871	6851191	588613711	2192005999	NA	0
2940	2	eigen	linuxbrew	6111394	15668461547	2383924	6851191	588837548	2192852345	NA	0
2941	2	eigen	linuxbrew	6108551	15674570098	2383977	6851191	589061172	2193697686	NA	0
2942	2	eigen	linuxbrew	6102556	15680672654	2384030	6851191	589284692	2194542350	NA	0
2943	2	eigen	linuxbrew	6315032	15686987686	2384083	6851191	589516726	2195422666	NA	0
2944	2	eigen	linuxbrew	6330556	15693318242	2384136	6851191	589748768	2196303335	NA	0
2945	2	eigen	linuxbrew	6346972	15699665214	2384189	6851191	589980821	2197184397	NA	0
2946	2	eigen	linuxbrew	6330748	15705995962	2384242	6851191	590212867	2198065062	NA	0
2947	2	eigen	linuxbrew	6331036	15712326998	2384295	6851191	590444907	2198945725	NA	0
2948	2	eigen	linuxbrew	6331036	15718658034	2384348	6851191	590676948	2199826397	NA	0
2949	2	eigen	linuxbrew	6330940	15724988974	2384401	6851191	590908988	2200707068	NA	0
2950	2	eigen	linuxbrew	6330940	15731319914	2384454	6851191	591141030	2201587739	NA	0
2951	2	eigen	linuxbrew	6335548	15737655462	2384507	6851191	591373071	2202468509	NA	0
2952	2	eigen	linuxbrew	6375468	15744030930	2384560	6851191	591605129	2203350389	NA	0
2953	2	eigen	linuxbrew	6336188	15750367118	2384613	6851191	591837173	2204231156	NA	0
2954	2	eigen	linuxbrew	6338108	15756705226	2384666	6851191	592069217	2205111930	NA	0
2955	2	eigen	linuxbrew	6336188	15763041414	2384719	6851191	592301263	2205992695	NA	0
2956	2	eigen	linuxbrew	6341948	15769383362	2384772	6851191	592533309	2206873545	NA	0
2957	2	eigen	linuxbrew	6322732	15775706094	2384825	6851191	592765351	2207754026	NA	0
2958	2	eigen	linuxbrew	6322780	15782028874	2384878	6851191	592997393	2208634502	NA	0
2959	2	eigen	linuxbrew	6132904	15788161778	2384931	6851191	593221356	2209482789	NA	0
2960	2	eigen	linuxbrew	6124914	15794286692	2384984	6851191	593445460	2210330072	NA	0
2961	2	eigen	linuxbrew	6119298	15800405990	2385037	6851191	593669402	2211176795	NA	0
2962	2	eigen	linuxbrew	6110775	15806516765	2385090	6851191	593893322	2212023038	NA	0
2963	2	eigen	linuxbrew	6104656	15812621421	2385143	6851191	594116935	2212868250	NA	0
2964	2	eigen	linuxbrew	6113484	15818734905	2385196	6851191	594340647	2213713976	NA	0
2965	2	eigen	linuxbrew	6194579	15824929484	2385249	6851191	594565739	2214565161	NA	0
2966	2	eigen	linuxbrew	6194585	15831124069	2385302	6851191	594790837	2215416349	NA	0
2967	2	eigen	linuxbrew	6194586	15837318655	2385355	6851191	595015935	2216267541	NA	0
2968	2	eigen	linuxbrew	6194597	15843513252	2385408	6851191	595241033	2217118736	NA	0
2969	2	eigen	linuxbrew	6194585	15849707837	2385461	6851191	595466131	2217969925	NA	0
2970	2	eigen	linuxbrew	6194583	15855902420	2385514	6851191	595691230	2218821111	NA	0
2971	2	eigen	linuxbrew	6194615	15862097035	2385567	6851191	595916322	2219672295	NA	0
2972	2	eigen	linuxbrew	6194588	15868291623	2385620	6851191	596141414	2220523488	NA	0
2973	2	eigen	linuxbrew	6194581	15874486204	2385673	6851191	596366512	2221374676	NA	0
2974	2	eigen	linuxbrew	6194588	15880680792	2385726	6851191	596591610	2222225864	NA	0
2975	2	eigen	linuxbrew	6194582	15886875374	2385779	6851191	596816708	2223077054	NA	0
2976	2	eigen	linuxbrew	6194594	15893069968	2385832	6851191	597041806	2223928237	NA	0
2977	2	eigen	linuxbrew	6130081	15899200049	2385885	6851191	597266018	2224775607	NA	0
2978	2	eigen	linuxbrew	6289923	15905489972	2385938	6851191	597497275	2225652545	NA	0
2979	2	eigen	linuxbrew	6107157	15911597129	2385991	6851191	597720980	2226497967	NA	0
2980	2	eigen	linuxbrew	6107159	15917704288	2386044	6851191	597944685	2227343392	NA	0
2981	2	eigen	linuxbrew	6107157	15923811445	2386097	6851191	598168390	2228188818	NA	0
2982	2	eigen	linuxbrew	6107159	15929918604	2386150	6851191	598392095	2229034243	NA	0
2983	2	eigen	linuxbrew	6107157	15936025761	2386203	6851191	598615800	2229879671	NA	0
2984	2	eigen	linuxbrew	6107157	15942132918	2386256	6851191	598839501	2230725098	NA	0
2985	2	eigen	linuxbrew	6107153	15948240071	2386309	6851191	599063202	2231570525	NA	0
2986	2	eigen	linuxbrew	6111547	15954351618	2386362	7139365	599286908	2232416184	NA	1
2987	2	eigen	linuxbrew	6104728	15960456346	2386415	7139365	599510449	2233261113	NA	0
2988	2	eigen	linuxbrew	6102621	15966558967	2386468	7139365	599733971	2234105910	NA	0
2989	2	eigen	linuxbrew	6121893	15972680860	2386521	7139365	599957966	2234952479	NA	0
2990	2	eigen	linuxbrew	6102840	15978783700	2386574	7139365	600181485	2235797283	NA	0
2991	2	eigen	linuxbrew	6104903	15984888603	2386627	7139365	600405055	2236642302	NA	0
2992	2	eigen	linuxbrew	6133770	15991022373	2386680	7139365	600629680	2237491670	NA	0
2993	2	eigen	linuxbrew	6133754	15997156127	2386733	7139365	600854314	2238341019	NA	0
2994	2	eigen	linuxbrew	6133778	16003289905	2386786	7139365	601078951	2239190374	NA	0
2995	2	eigen	linuxbrew	6133770	16009423675	2386839	7139365	601303591	2240039728	NA	0
2996	2	eigen	linuxbrew	6133810	16015557485	2386892	7139365	601528228	2240889081	NA	0
2997	2	eigen	linuxbrew	6133762	16021691247	2386945	7139365	601752865	2241738430	NA	0
2998	2	eigen	linuxbrew	6133746	16027824993	2386998	7139365	601977501	2242587778	NA	0
2999	2	eigen	linuxbrew	6133693	16033958686	2387051	7139365	602202121	2243437130	NA	0
3000	2	eigen	linuxbrew	6104091	16040062777	2387104	7139365	602425692	2244282141	NA	0
3001	2	eigen	linuxbrew	6282584	16046345361	2387157	7139365	602656288	2245157171	NA	0
3002	2	eigen	linuxbrew	6106487	16052451848	2387210	7139365	602879923	2246002642	NA	0
3003	2	eigen	linuxbrew	6105693	16058557541	2387263	7139365	603103522	2246847736	NA	0
3004	2	eigen	linuxbrew	6107923	16064665464	2387316	7139365	603327227	2247693365	NA	0
3005	2	eigen	linuxbrew	6106925	16070772389	2387369	7139365	603550867	2248538797	NA	0
3006	2	eigen	linuxbrew	6114971	16076887360	2387422	7139365	603774630	2249384555	NA	0
3007	2	eigen	linuxbrew	6107005	16082994365	2387475	7139365	603998289	2250229943	NA	0
3008	2	eigen	linuxbrew	6192516	16089186881	2387528	7139365	604226604	2251092636	NA	0
3009	2	eigen	linuxbrew	6114806	16095301687	2387581	7139365	604450484	2251938896	NA	0
3010	2	eigen	linuxbrew	6145751	16101447438	2387634	7139365	604675220	2252789306	NA	0
3011	2	eigen	linuxbrew	6117402	16107564840	2387687	7139365	604899129	2253635937	NA	0
3012	2	eigen	linuxbrew	6111010	16113675850	2387740	7139365	605122929	2254481840	NA	0
3013	2	eigen	linuxbrew	6103712	16119779562	2387793	7139365	605346455	2255326710	NA	0
3014	2	eigen	linuxbrew	6106689	16125886251	2387846	7139365	605570104	2256171970	NA	0
3015	2	eigen	linuxbrew	6121080	16132007331	2387899	7139365	605794098	2257018867	NA	0
3016	2	eigen	linuxbrew	6139278	16138146609	2387952	7139365	606018292	2257866490	NA	0
3017	2	eigen	linuxbrew	6103966	16144250575	2388005	7139365	606241881	2258711388	NA	0
3018	2	eigen	linuxbrew	6106962	16150357537	2388058	7139365	606465518	2259556660	NA	0
3019	2	eigen	linuxbrew	6104830	16156462367	2388111	7139365	606689158	2260401856	NA	0
3020	2	eigen	linuxbrew	5136942	16161599309	2388164	7139365	606883071	2261118227	NA	0
3021	2	eigen	linuxbrew	6313029	16167912338	2388217	7139365	607115077	2261997735	NA	0
3022	2	eigen	linuxbrew	6313146	16174225484	2388270	7139365	607347084	2262877252	NA	0
3023	2	eigen	linuxbrew	6312922	16180538406	2388323	7139365	607579092	2263756756	NA	0
3024	2	eigen	linuxbrew	6312938	16186851344	2388376	7139365	607811099	2264636258	NA	0
3025	2	eigen	linuxbrew	6313228	16193164572	2388429	7139365	608043105	2265515777	NA	0
3026	2	eigen	linuxbrew	6313012	16199477584	2388482	7139365	608275112	2266395280	NA	0
3027	2	eigen	linuxbrew	6313214	16205790798	2388535	7139365	608507113	2267274800	NA	0
3028	2	eigen	linuxbrew	6313238	16212104036	2388588	7139365	608739120	2268154317	NA	0
3029	2	eigen	linuxbrew	6312952	16218416988	2388641	7139365	608971127	2269033826	NA	0
3030	2	eigen	linuxbrew	6312934	16224729922	2388694	7139365	609203128	2269913334	NA	0
3031	2	eigen	linuxbrew	6312950	16231042872	2388747	7139365	609435134	2270792840	NA	0
3032	2	eigen	linuxbrew	6312906	16237355778	2388800	7139365	609667141	2271672343	NA	0
3033	2	eigen	linuxbrew	6313057	16243668835	2388853	7139365	609899139	2272551864	NA	0
3034	2	eigen	linuxbrew	6111820	16249780655	2388906	7139365	610122914	2273397623	NA	0
3035	2	eigen	linuxbrew	6112077	16255892732	2388959	7139365	610346666	2274243421	NA	0
